,Political Affiliation,tweet,Politician,Word Count,negative,neutral,positive,polarity
2670,Democrats,Organizers across the country are going all in for health care this fall. Join in: http://t.co/zDB1C9pQ78,Barack Obama,16,0.0,0.722,0.278,0.6597
2671,Democrats,"If you chip in right now, another supporter will match your donation—meaning you'll make double the impact: http://t.co/DTOs3isAZE",Barack Obama,18,0.0,0.89,0.11,0.2732
2672,Democrats,You can make a real impact for #Obamacare right now: http://t.co/mfnQGDPVaq http://t.co/S7R1lK4WbA,Barack Obama,12,0.0,1.0,0.0,0.0
2673,Democrats,Donate today—your contribution will be matched dollar for dollar: http://t.co/clTjM0uAlr,Barack Obama,10,0.0,1.0,0.0,0.0
2674,Democrats,ICYMI: The United States has made a groundbreaking deal with China on cutting carbon pollution. http://t.co/LysW4fCkBY #ActOnClimate,Barack Obama,17,0.082,0.765,0.153,0.3182
2675,Democrats,It starts with you. Watch the new @ItsOnUs video aimed at ending sexual assault: http://t.co/OXPMI10JH6,Barack Obama,15,0.213,0.787,0.0,-0.5859
2676,Democrats,This is no time to sit on the sidelines. Do your part to help Americans get covered: http://t.co/1PGuD1rN2E,Barack Obama,18,0.105,0.766,0.129,0.128
2677,Democrats,The world's two largest economies are standing together to fight climate change: http://t.co/0tUgYUhYG4 #ActOnClimate,Barack Obama,14,0.167,0.833,0.0,-0.3818
2678,Democrats,Say no to the idea of fast lanes for the internet: http://t.co/0m9Mrgigvx #NetNeutrality,Barack Obama,13,0.155,0.845,0.0,-0.296
2679,Democrats,This is a huge win for anyone that's fighting to #ActOnClimate: http://t.co/O1co21l3f1 http://t.co/gDwvQqOGrb,Barack Obama,13,0.142,0.511,0.347,0.5574
2680,Democrats,Got a minute and a social media account? Here's an easy way to get involved in the fight for progress: http://t.co/6mYPfZXkx1,Barack Obama,21,0.107,0.658,0.235,0.4767
2681,Democrats,The #Obamacare marketplace opens Saturday—spread the word about why getting covered matters: http://t.co/e6JZT2P5Ch http://t.co/iOGnzCGMPz,Barack Obama,14,0.0,0.922,0.078,0.0258
2682,Democrats,Stand with the President's global leadership in the fight against climate change: http://t.co/5QufvgCiNH #ActOnClimate,Barack Obama,14,0.167,0.833,0.0,-0.3818
2683,Democrats,Watch: Amazing things can happen when people organize. http://t.co/dTkiosYmAe,Barack Obama,9,0.0,0.678,0.322,0.5859
2684,Democrats,Add your name if you support the President's historic agreement with China on climate change: http://t.co/BI931suA5b #ActOnClimate,Barack Obama,17,0.0,0.718,0.282,0.7096
2685,Democrats,This is huge: The United States and China have just agreed on an ambitious new joint plan to cut carbon pollution. http://t.co/Ntu6NFpSFY,Barack Obama,22,0.071,0.578,0.35,0.802
2686,Democrats,The fight for change is not over. Check out President Obama's message to OFA supporters: http://t.co/AF3JrTUVZ5,Barack Obama,16,0.133,0.718,0.149,0.0772
2687,Democrats,Watch: This is what you should know about @OFA. http://t.co/RQ3m1bH6ZC,Barack Obama,10,0.0,1.0,0.0,0.0
2688,Democrats,This is about keeping the internet open and free—sign the petition: http://t.co/JTdQPAvuHU #NetNeutrality,Barack Obama,13,0.0,1.0,0.0,0.0
2689,Democrats,"Let's keep fighting for real, lasting change: http://t.co/ank1Jk0oIN",Barack Obama,8,0.263,0.737,0.0,-0.3612
2690,Democrats,"You have the power to make real, lasting change, but you're not in it alone. Join the movement: http://t.co/vkXN6UouDJ #OFAction",Barack Obama,20,0.0,0.786,0.214,0.6007
2691,Democrats,The internet shouldn't have gatekeepers. Add your name if you agree: http://t.co/eNiTfkYrVB #NetNeutrality,Barack Obama,13,0.0,0.828,0.172,0.3612
2692,Democrats,"""We’ll have your backs—just like you had ours."" —President Obama. Happy Veterans Day. http://t.co/gy0APQFIy4",Barack Obama,14,0.0,0.659,0.341,0.7351
2693,Democrats,Time is winding down—say you'll do your part: http://t.co/q4AJ9RoI82 #Obamacare http://t.co/xJlryiKAeN,Barack Obama,11,0.0,1.0,0.0,0.0
2694,Democrats,President Obama took a stand to keep the internet open and free. Sign the petition to protect #NetNeutrality: http://t.co/3XXLwgskKg,Barack Obama,19,0.0,0.731,0.269,0.7096
2695,Democrats,"""Your voice is needed like never before."" Read President Obama's message to @OFA supporters: http://t.co/Q3tsDS1FdT",Barack Obama,15,0.0,0.707,0.293,0.6597
2696,Democrats,Sign this petition if you support an internet that's open and free: http://t.co/sJQ7nbKEIw #NetNeutrality,Barack Obama,14,0.0,0.667,0.333,0.7184
2697,Democrats,No one ever said the fight for change would be easy—that's why it needs you: http://t.co/ZaW895oRxX,Barack Obama,16,0.255,0.745,0.0,-0.5859
2698,Democrats,Let's go. http://t.co/pnYdzeeuN3 #Obamacare http://t.co/vrdS4q035g,Barack Obama,5,0.0,1.0,0.0,0.0
2699,Democrats,This is important: President Obama is urging the @FCC to keep the internet open and free. http://t.co/SGc5cgZ0jw #NetNeutrality,Barack Obama,18,0.0,0.758,0.242,0.6249
2700,Democrats,This work has never been more important: http://t.co/uNmNEx8tPo http://t.co/48CiTwDFp6,Barack Obama,9,0.184,0.816,0.0,-0.2044
2701,Democrats,"Watch: @OFA is a grassroots movement dedicated to the fight for real, lasting change. http://t.co/HbRLLu83Il",Barack Obama,15,0.148,0.682,0.17,0.1027
2702,Democrats,President Obama: This Veterans Day—and every day—let’s make sure all our veterans know how much we appreciate them. http://t.co/5DXkruzuCk,Barack Obama,19,0.0,0.773,0.227,0.6124
2703,Democrats,"Watch the weekly address: For Veterans Day, President Obama pays tribute to the men and women in uniform. http://t.co/5DXkruzuCk",Barack Obama,19,0.0,1.0,0.0,0.0
2704,Democrats,Voters across the country took a decisive stand on raising the minimum wage. http://t.co/BK5imALnAB #RaiseTheWage,Barack Obama,15,0.0,0.872,0.128,0.2263
2705,Democrats,"For the first time since the 1990s, the private sector has added at least 200K jobs for nine consecutive months. #ActOnJobs",Barack Obama,21,0.0,1.0,0.0,0.0
2706,Democrats,The unemployment rate is falling as fast as any point in the last 30 years. Let's keep building that momentum. http://t.co/IiTCcVJM7t,Barack Obama,21,0.191,0.809,0.0,-0.5423
2707,Democrats,Jackie Robinson West All Stars: America's champions. http://t.co/JAmZBdgNuB,Barack Obama,8,0.0,0.673,0.327,0.5267
2708,Democrats,This is undeniable progress on the minimum wage. Congrats to the @OFA volunteers who are fighting to #RaiseTheWage. http://t.co/m4cLUzYZQO,Barack Obama,19,0.101,0.648,0.251,0.5719
2709,Democrats,"""I'm going to squeeze every last bit of opportunity to make the world a better place over these last two years."" —President Obama",Barack Obama,23,0.0,0.778,0.222,0.6908
2710,Democrats,Happening now: President Obama is holding a press conference. Tune in. http://t.co/wslWZ6O5Wn,Barack Obama,12,0.0,1.0,0.0,0.0
2711,Democrats,Watch the weekly address: President Obama wants a strong economy with opportunities for women and working families. http://t.co/KEIINg19KX,Barack Obama,18,0.0,0.718,0.282,0.7096
2712,Democrats,WATCH: The President and First Lady are welcoming children to the White House for trick-or-treating. http://t.co/XWm3CtPP4H #HappyHalloween,Barack Obama,17,0.0,0.847,0.153,0.4404
2713,Democrats,"Tricks, treats, and hugs. #HappyHalloween http://t.co/4TKQQ87Gwn",Barack Obama,6,0.172,0.46,0.368,0.4019
2714,Democrats,Don't get scared. Get covered. #ScarierThanHalloween http://t.co/Zo4nobtryp,Barack Obama,7,0.0,0.714,0.286,0.3412
2715,Democrats,"""It's up to us to restore the ideals that made this country great."" —President Obama #WomenSucceed",Barack Obama,16,0.0,0.778,0.222,0.4588
2716,Democrats,"""We have to raise our voices to demand that women get paid fairly."" —President Obama #WomenSucceed",Barack Obama,16,0.091,0.909,0.0,-0.128
2717,Democrats,"President Obama: Let's encourage more women and more girls to go into fields like engineering, science, and math. #WomenSucceed",Barack Obama,19,0.0,0.746,0.254,0.7003
2718,Democrats,"""We've got to catch up to the 21st century. We've got to pass a fair pay law."" —President Obama #WomenSucceed",Barack Obama,20,0.068,0.821,0.111,0.2263
2719,Democrats,"""Nobody who works full time in America should be raising their kids below the poverty line."" —President Obama #RaiseTheWage",Barack Obama,19,0.155,0.845,0.0,-0.5106
2720,Democrats,"""About 28 million Americans would benefit if we raised the minimum wage to $10.10."" —President Obama #RaiseTheWage",Barack Obama,17,0.0,0.842,0.158,0.4588
2721,Democrats,"""When women do well, everybody does well."" — President Obama #WomenSucceed",Barack Obama,11,0.0,0.811,0.189,0.2732
2722,Democrats,President Obama: We have to ensure women are full and equal participants in the economy. #WomenSucceed,Barack Obama,16,0.0,0.852,0.148,0.3818
2723,Democrats,"""We've got to harness the progress we're seeing in the broader economy to make sure it's working for all Americans."" — President Obama",Barack Obama,23,0.0,0.797,0.203,0.6249
2724,Democrats,"""Ten million Americans have now gained the peace of mind of having health insurance."" — President Obama",Barack Obama,17,0.0,0.697,0.303,0.7269
2725,Democrats,"""For the first time in six years, the unemployment rate is under six percent."" — President Obama",Barack Obama,17,0.162,0.838,0.0,-0.4404
2726,Democrats,"""Happy Halloween, everybody. I see a lot of you came as college students."" — President Obama at Rhode Island College",Barack Obama,20,0.0,0.812,0.188,0.5719
2727,Democrats,LIVE: President Obama is at Rhode Island College speaking about how women succeed in today's economy. http://t.co/PbGLPqSV05,Barack Obama,17,0.0,0.833,0.167,0.4939
2728,Democrats,Even the scariest haunted house is no match for going without health insurance. #ScarierThanHalloween http://t.co/GOszvpMLAH,Barack Obama,15,0.29,0.71,0.0,-0.6486
2729,Democrats,It's all hands on deck for #Obamacare—that includes yours: http://t.co/GscJ79MdGg,Barack Obama,10,0.0,1.0,0.0,0.0
2730,Democrats,"""Bold, big-hearted, and Boston strong, Tom was the embodiment of the city he loved and led."" —President Obama on the passing Tom Menino",Barack Obama,23,0.0,0.745,0.255,0.802
2731,Democrats,This is why reform matters: Health care should be available when you need it. http://t.co/pwiHZxEsF4 http://t.co/8YRFejM868,Barack Obama,16,0.0,0.765,0.235,0.5106
2732,Democrats,"Team Obamacare is for anyone who thinks all Americans deserve access to quality, affordable health care: http://t.co/edxsIChD8E",Barack Obama,17,0.0,0.833,0.167,0.4939
2733,Democrats,October has been a good month for marriage equality: http://t.co/nCcffFT7Zu #LoveIsLove,Barack Obama,11,0.0,0.756,0.244,0.4404
2734,Democrats,Happening now: President Obama is speaking to American health care workers fighting Ebola. http://t.co/jXRcIFtafT,Barack Obama,14,0.141,0.678,0.181,0.1779
2735,Democrats,The dangers of extreme weather can be heartbreaking. It's time to #ActOnClimate. http://t.co/hfGTXht97h,Barack Obama,13,0.36,0.64,0.0,-0.7351
2736,Democrats,Here's your reminder to take this important #Obamacare survey: http://t.co/BnSL79jfzR,Barack Obama,10,0.0,0.818,0.182,0.25
2737,Democrats,Retweet if you agree the fight against climate change can't wait. #ActOnClimate http://t.co/rXXIDwU5nV,Barack Obama,13,0.161,0.683,0.155,-0.0258
2738,Democrats,Happening now: President Obama is delivering a statement. Tune in to watch. http://t.co/wta3GlTeyh,Barack Obama,13,0.0,1.0,0.0,0.0
2739,Democrats,Who will make the biggest difference during the #Obamacare open enrollment period? That's up to you. http://t.co/rf8OdV7rBU,Barack Obama,17,0.0,1.0,0.0,0.0
2740,Democrats,Take this quick health care survey—it's important everyone gets the facts and information needed to #GetCovered: http://t.co/6b3IyX4j3S,Barack Obama,17,0.0,0.75,0.25,0.6124
2741,Democrats,Health care reform is helping millions of Americans. Keep the momentum going: http://t.co/xYF6RzW4ei,Barack Obama,13,0.0,0.671,0.329,0.6597
2742,Democrats,Millions of Americans still need to get health insurance—this is your chance to make an impact: http://t.co/nCjdfzik9v,Barack Obama,17,0.0,0.889,0.111,0.25
2743,Democrats,Take a stand for #Obamacare: http://t.co/jScykdGvMp,Barack Obama,6,0.0,1.0,0.0,0.0
2744,Democrats,"On November 15th, @OFA volunteers will hit the ground running for health care enrollment: http://t.co/DUImIL6ro1",Barack Obama,15,0.0,0.814,0.186,0.4939
2745,Democrats,Better health coverage at lower costs isn't just a goal anymore—it's actually happening. http://t.co/UrccNqPcbc,Barack Obama,14,0.137,0.683,0.18,0.1779
2746,Democrats,Volunteers across the country have helped millions get covered. Team Obamacare needs you. http://t.co/fc9bqhGbzO http://t.co/CmIJFRB8W0,Barack Obama,15,0.0,1.0,0.0,0.0
2747,Democrats,Watch the weekly address: President Obama discusses the measures taken to respond to Ebola at home and abroad. http://t.co/tPLL1RirqG,Barack Obama,19,0.0,1.0,0.0,0.0
2748,Democrats,Will you weigh in on #Obamacare? http://t.co/sbsaKI67WF,Barack Obama,7,0.0,1.0,0.0,0.0
2749,Democrats,"This matters: Obamacare is helping millions get quality, affordable health care. http://t.co/3B6W7qlfXC",Barack Obama,12,0.0,0.581,0.419,0.6705
2750,Democrats,"For everyone who has health insurance, here's a big way #Obamacare works for you: http://t.co/1h3a0K1c8i http://t.co/a5GyaHDfGo",Barack Obama,16,0.0,1.0,0.0,0.0
2751,Democrats,The other side isn't done trying to derail health care reform. Join the team fighting to protect it: http://t.co/GuaGCxQXqe,Barack Obama,19,0.176,0.524,0.3,0.5106
2752,Democrats,Take this short survey about health care: http://t.co/KvJwt6eUGR,Barack Obama,8,0.0,0.686,0.314,0.4939
2753,Democrats,Defend health care reform—join Team Obamacare: http://t.co/hT2qWwah3o,Barack Obama,7,0.0,0.652,0.348,0.4939
2754,Democrats,The countdown until open enrollment has begun. #HealthCareCountdown http://t.co/v0Zy3ItSYE,Barack Obama,9,0.0,1.0,0.0,0.0
2755,Democrats,Obamacare is reducing costs and improving access to health care for millions. That's worth fighting for: http://t.co/TWWfjyp0Ft,Barack Obama,17,0.107,0.556,0.338,0.6597
2756,Democrats,"""Has the new law worked? For many, the answer is a resounding yes."" More from @AsburyParkPress: http://t.co/EfJ6hiiRSZ #Obamacare",Barack Obama,18,0.0,1.0,0.0,0.0
2757,Democrats,Thousands have taken a stand for health care reform—the fight's not over. Add your name: http://t.co/JyQcaiExbP,Barack Obama,16,0.0,0.814,0.186,0.4939
2758,Democrats,Here are ways to do your part before November 15th: http://t.co/6krVpbFR9B #Obamacare,Barack Obama,12,0.0,1.0,0.0,0.0
2759,Democrats,"Read this story about #Obamacare from @BloombergNews: ""None of the most dire predictions has come to pass."" http://t.co/GHtfLKc09P",Barack Obama,18,0.162,0.838,0.0,-0.5095
2760,Democrats,Add your name: http://t.co/XVlpxmYSoD Tell lawmakers that minimum wage workers shouldn't have to raise a family in poverty. #RaiseTheWage,Barack Obama,19,0.163,0.837,0.0,-0.5106
2761,Democrats,Are you ready for Round 2? You should be part of this: http://t.co/RZC6FBLk3w http://t.co/p5NVoLxDZQ,Barack Obama,14,0.0,0.839,0.161,0.3612
2762,Democrats,"When the health insurance marketplace opens again on November 15th, be part of the team helping out: http://t.co/jJIOreFGMr",Barack Obama,18,0.0,0.885,0.115,0.296
2763,Democrats,How many can you answer? Test your knowledge about the minimum wage: http://t.co/gWT9LnNGTB #RaiseTheWage,Barack Obama,14,0.0,1.0,0.0,0.0
2764,Democrats,Watch the weekly address: President Obama discusses what you need to know about Ebola. http://t.co/5ds9klcfGS,Barack Obama,15,0.0,1.0,0.0,0.0
2765,Democrats,Add your name if you're one of the 7 out of 10 Americans that supports raising the minimum wage: http://t.co/vMzERQvatQ #RaiseTheWage,Barack Obama,21,0.0,0.884,0.116,0.3612
2766,Democrats,DYK: Raising the minimum wage would lift nearly a million people out of poverty. Let's get it done: http://t.co/VeNPAEBX1H #RaiseTheWage,Barack Obama,20,0.155,0.845,0.0,-0.5106
2767,Democrats,Add your name if you agree: Higher wages are key to a stronger economy—and that starts with a higher minimum wage. http://t.co/WlG5jXVLof,Barack Obama,22,0.0,0.779,0.221,0.6249
